Simulation_Run,Gen,Cand,Type,Value,Fit,deprioritized,E_rate_mean,E_rate_fitness,stdev,stdev_fitness,kurtosis,kurtosis_fitness,skewness,skew_fitness,fitness,I_rate_mean,I_rate_fitness,E_ISI_mean,E_ISI_fitness,I_ISI_mean,I_ISI_fitness,avg_IBI,Stdev,Skew,Kurtosis,mean,skew
240808_Run1_testing,gen_1,331,thresh_fit,11854.729522068868,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,73,thresh_fit,1197.586963382183,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,308,thresh_fit,3366.1620597625088,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,345,thresh_fit,3444.1726503414584,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,266,thresh_fit,326.5359087245586,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,430,thresh_fit,3570.627487014278,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,407,thresh_fit,11320.484296126913,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,202,thresh_fit,2709.6361670309498,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,210,thresh_fit,2461.8893244236956,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,70,thresh_fit,268.66261488526703,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,467,thresh_fit,6359.996334729162,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,60,thresh_fit,2220.5525125842023,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,436,thresh_fit,2610.653863073827,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,128,thresh_fit,6933.219841939517,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,224,thresh_fit,176.45645044738168,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,501,thresh_fit,4255.481420801841,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,309,thresh_fit,2908.8244602377345,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,398,thresh_fit,4297.217755528019,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,342,thresh_fit,4890.251979951458,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,99,thresh_fit,1219.8729070586285,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,258,thresh_fit,958.4433983704126,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,297,thresh_fit,3082.4353481109006,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,45,thresh_fit,1820.8301866304835,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,267,thresh_fit,1433.804033049329,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,393,thresh_fit,4090.3310456158715,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,35,thresh_fit,4819.737375535335,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,74,thresh_fit,5055.701958491462,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,367,thresh_fit,2124.686817790625,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,461,thresh_fit,15154.923610097745,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,110,thresh_fit,9661.356810156314,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,144,thresh_fit,5420.127731779835,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,243,thresh_fit,4749.1352976743965,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,25,thresh_fit,308.6058810033922,608.9033192808431,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,9,thresh_fit,2069.629453545678,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,105,thresh_fit,6582.755481654853,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,504,thresh_fit,317.43447133707315,600.9156547502286,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,349,thresh_fit,1243.0662426634321,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,62,thresh_fit,2235.893489868735,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,53,thresh_fit,7449.030338149286,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,170,thresh_fit,10197.37415725729,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,83,thresh_fit,11.341506425429582,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,217,thresh_fit,1409.6566042658117,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,377,thresh_fit,5092.43366576278,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,294,thresh_fit,0.0,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,65,thresh_fit,11706.631981494396,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,454,thresh_fit,2330.9899472293105,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,212,thresh_fit,307.91203841676014,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,113,thresh_fit,2659.912927737044,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,293,thresh_fit,434.39485392007674,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,245,thresh_fit,2752.3895978593546,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,285,thresh_fit,4176.499678417815,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,2,thresh_fit,2949.982067207943,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,304,thresh_fit,11607.269932472434,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,395,thresh_fit,2754.168684284138,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,162,thresh_fit,268.19062566880876,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,257,thresh_fit,1701.3790731799793,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,14,thresh_fit,4127.687520093302,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,299,thresh_fit,168.4434764111412,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,153,thresh_fit,4954.629047114433,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,156,thresh_fit,2628.7658140793164,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,500,thresh_fit,4400.351991383785,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,306,thresh_fit,3264.0972149050735,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,292,thresh_fit,2346.5534369337206,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,50,thresh_fit,1047.058298824796,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,58,thresh_fit,1387.2001721845575,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,201,thresh_fit,1071.7789665707867,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,290,thresh_fit,111.5387478878541,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,187,thresh_fit,1773.260903246037,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,276,thresh_fit,11605.04535688882,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,66,thresh_fit,4938.210494125331,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,305,thresh_fit,5083.063081957372,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,495,thresh_fit,5532.4651678023065,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,405,thresh_fit,13327.109408109052,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,286,thresh_fit,10761.492366527767,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,186,thresh_fit,5729.778263963459,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,401,thresh_fit,2210.8748423197,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,394,thresh_fit,5549.989285795356,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,3,thresh_fit,5089.626510275415,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,198,thresh_fit,61.3129527532008,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,386,thresh_fit,1585.5881270530413,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,155,thresh_fit,22736.88181785546,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,389,thresh_fit,322.4217775579132,596.331494207881,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,478,thresh_fit,2472.369870922461,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,265,thresh_fit,4309.782207041515,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,282,thresh_fit,3521.5447664900457,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,338,thresh_fit,2755.249409785194,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,277,thresh_fit,3022.3455307992726,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,322,thresh_fit,3112.3708515801504,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,141,thresh_fit,1596.325674048265,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,26,thresh_fit,2419.730847224408,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,47,thresh_fit,3403.303596876461,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,371,thresh_fit,2335.628660592167,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,356,thresh_fit,8980.84352517318,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,412,thresh_fit,1755.8848216501024,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,124,thresh_fit,1913.5221276671762,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,295,thresh_fit,290.29809712751717,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,4,thresh_fit,2657.5518338017955,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,69,thresh_fit,1394.8192684002454,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,163,thresh_fit,2870.3547247101733,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,101,thresh_fit,431.4744976846699,481.8156026990128,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,226,thresh_fit,1309.3381586868782,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,463,thresh_fit,1408.9062937849044,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,506,thresh_fit,562.6261060714539,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,431,thresh_fit,1340.8303269503003,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,318,thresh_fit,1835.4608223840946,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,440,thresh_fit,4145.322988299784,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,472,thresh_fit,6154.211473076648,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,248,thresh_fit,4620.925403905299,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,488,thresh_fit,4195.435589306411,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,428,thresh_fit,408.0144986755538,508.9203278011521,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,441,thresh_fit,758.4179538184117,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,28,thresh_fit,2537.1203346226207,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,344,thresh_fit,10232.756877388087,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,415,thresh_fit,6613.7238564827185,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,31,thresh_fit,514.6264493598601,373.1206979007288,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,253,thresh_fit,3693.567493696015,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,408,thresh_fit,2037.7039269218965,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,80,thresh_fit,1468.7963608724087,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,107,thresh_fit,12781.200017784071,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,350,thresh_fit,2479.792670578541,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,483,thresh_fit,4148.429422251514,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,194,thresh_fit,6288.365913350881,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,333,thresh_fit,2043.115219976358,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,254,thresh_fit,9098.36161751905,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,402,thresh_fit,3280.1155869032573,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,103,thresh_fit,1421.779226281568,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,59,thresh_fit,1604.3697697397747,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,172,thresh_fit,2633.6371925566177,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,129,thresh_fit,201.358716908341,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,311,thresh_fit,4466.160054197709,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,470,thresh_fit,229.63853731178895,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,449,thresh_fit,78.37190347426142,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,273,thresh_fit,7634.92550458726,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,381,thresh_fit,600.6113711627773,236.68976088155662,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,188,thresh_fit,291.5330297872501,623.8992872480243,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,509,thresh_fit,1799.4603594264695,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,433,thresh_fit,1185.1535355383523,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,332,thresh_fit,2045.271228911307,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,137,thresh_fit,2861.6675789438304,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,424,thresh_fit,276.4590097677948,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,88,thresh_fit,64.80934137938281,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,365,thresh_fit,1898.6574624577604,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,131,thresh_fit,0.0,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,149,thresh_fit,1215.0197724358782,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,437,thresh_fit,1482.6580612304583,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,362,thresh_fit,1765.292117654228,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,324,thresh_fit,3285.4092148714626,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,492,thresh_fit,2158.570197248852,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,120,thresh_fit,3583.036463852786,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,150,thresh_fit,1325.127211414726,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,328,thresh_fit,2311.3610299546763,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,125,thresh_fit,1417.3008210847343,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,480,thresh_fit,3041.1651723832556,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,214,thresh_fit,946.1287373743123,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,203,thresh_fit,2436.4752616928727,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,121,thresh_fit,9136.596782243858,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,357,thresh_fit,1234.257980665716,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,442,thresh_fit,209.68008418444086,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,448,thresh_fit,1867.9943375559556,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,434,thresh_fit,19064.023229619128,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,450,thresh_fit,1503.6385170257795,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,39,thresh_fit,1448.258447684198,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,209,thresh_fit,166.78417805105408,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,416,thresh_fit,151.5320757450161,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,199,thresh_fit,10521.995571560683,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,207,thresh_fit,13001.371949846622,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,237,thresh_fit,3750.7174425798116,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,171,thresh_fit,17929.587139663872,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,269,thresh_fit,2983.5132036493883,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,184,thresh_fit,699.5473920322235,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,289,thresh_fit,1951.5814438304371,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,368,thresh_fit,1748.0350134104078,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,140,thresh_fit,4838.305194793649,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,75,thresh_fit,2185.4215779742285,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,165,thresh_fit,278.19914255259044,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,48,thresh_fit,87.19703570951283,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,94,thresh_fit,432.3585647089098,480.76544173574,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,399,thresh_fit,2161.3340375639596,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,192,thresh_fit,425.83224133125054,488.46804368064187,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,383,thresh_fit,181.4285420945613,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,132,thresh_fit,2189.0333867708496,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,219,thresh_fit,6401.957126539191,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,460,thresh_fit,4014.233869135129,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,279,thresh_fit,7850.889142664993,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,123,thresh_fit,5448.856248648328,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,335,thresh_fit,1990.7388709019085,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,466,thresh_fit,3685.4763484225477,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,122,thresh_fit,6997.429617830566,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,347,thresh_fit,4393.34384210444,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,246,thresh_fit,8621.443779564795,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,134,thresh_fit,8871.320663843724,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,316,thresh_fit,92.30402495043106,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,148,thresh_fit,381.80206365400096,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,51,thresh_fit,2926.0945510813954,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,23,thresh_fit,2662.1340316240767,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,64,thresh_fit,10596.601296005063,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,459,thresh_fit,9952.259275272776,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_1,323,thresh_fit,1364.1459376719254,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,353,thresh_fit,3654.4246417525574,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,165,thresh_fit,5804.483606269088,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,91,thresh_fit,1340.7600941692708,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,355,thresh_fit,2287.5974871793146,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,187,thresh_fit,5822.202006218629,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,36,thresh_fit,2826.0640993472653,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,33,thresh_fit,5662.6527248625025,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,239,thresh_fit,1748.2090493376868,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,466,thresh_fit,2986.0471334742238,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,64,thresh_fit,109.28121368410069,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,177,thresh_fit,3953.4174883348983,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,117,thresh_fit,4579.697110030718,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,51,thresh_fit,1173.5255135554528,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,465,thresh_fit,2483.4404317999724,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,325,thresh_fit,1154.5162849549947,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,402,thresh_fit,5628.261950928561,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,139,thresh_fit,1412.5911048094642,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,191,thresh_fit,1090.7495453223805,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,26,thresh_fit,7198.528116089052,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,481,thresh_fit,3970.9014647564877,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,140,thresh_fit,4531.754241516136,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,178,thresh_fit,4486.30242148452,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,362,thresh_fit,1666.635835175987,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,472,thresh_fit,402.47114005710733,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,316,thresh_fit,5142.7273723176895,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,39,thresh_fit,567.6507307527768,292.185009585838,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,109,thresh_fit,391.5508782085651,527.0906505212982,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,429,thresh_fit,1124.0725712588574,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,383,thresh_fit,6191.370506839559,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,361,thresh_fit,1859.0362939893225,1000.0,True,,,,,,,,,,,,,,,,,,,,,
